x,y,z
106.340477,-4568.912598,404.318268
107.784599,-4521.580566,564.845764
110.772766,-4521.593750,733.243713
113.017242,-4496.795898,898.122559
110.053688,-4460.799316,1067.190186
116.886398,-4404.397461,1217.236938
118.162666,-4367.046387,1378.586914
120.431412,-4345.074707,1547.519165
122.035500,-4306.884277,1713.951050
126.183655,-4311.797363,1901.125244
108.984665,-3626.901611,1762.629395
96.563248,-3166.634277,1688.550781
124.358521,-4690.159668,-277.375519
127.088020,-4651.172852,-100.760681
129.426010,-4613.656738,69.864532
130.583817,-4590.986328,237.897629
134.276047,-4568.190430,404.164764
136.355072,-4544.654785,567.663940
138.843872,-4520.844238,733.084473
140.780563,-4484.270996,895.611206
137.824539,-4448.390137,1064.241211
145.251755,-4415.172363,1220.265015
146.512146,-4377.690918,1382.029175
148.481705,-4344.268066,1547.347778
150.457230,-4317.210938,1718.212524
153.305450,-4278.033203,1886.429077
130.229813,-3550.667725,1725.775024
118.508110,-3187.156494,1699.701538
151.374878,-4665.384277,-276.134644
154.473267,-4638.336426,-100.680275
157.203033,-4612.796387,69.681732
158.439117,-4590.119141,237.713242
161.782318,-4555.354980,402.919067
164.352875,-4543.751953,567.472046
166.909760,-4519.926758,732.889404
169.277084,-4495.101562,897.762329
165.878052,-4447.478027,1064.047241
172.851044,-4402.658203,1216.867188
174.546585,-4376.728027,1381.824463
176.985519,-4354.588379,1551.164185
177.635696,-4293.941895,1709.133667
181.385101,-4277.029297,1886.215698
153.739441,-3549.815674,1725.593872
140.731384,-3207.541992,1710.823120
179.939377,-4688.333496,-277.763763
182.180359,-4637.326172,-100.894997
184.974121,-4611.769531,69.463470
186.774536,-4601.058594,238.113052
190.628281,-4578.186523,404.806915
192.848251,-4554.579102,568.730225
194.969360,-4518.841309,732.658691
196.881577,-4482.244141,895.180481
194.433853,-4458.058594,1066.607666
201.878555,-4424.646973,1223.016724
202.045181,-4364.163574,1377.974243
204.564468,-4342.148926,1546.897339
205.584198,-4292.791016,1708.889038
209.995239,-4286.824219,1890.804077
176.704819,-3538.041016,1720.140991
161.627457,-3196.055420,1704.987305
208.780869,-4711.104492,-279.430695
210.423172,-4648.134277,-101.406555
212.738251,-4610.576172,69.209747
214.689499,-4599.853516,237.856888
217.477936,-4553.078613,402.435242
220.328873,-4541.443848,566.981384
223.021637,-4517.586914,732.392090
225.511444,-4492.731934,897.258728
221.383209,-4433.493652,1060.763672
229.390274,-4411.799316,1219.547974
230.594681,-4374.295898,1381.307495
231.989883,-4329.547363,1542.596069
234.130859,-4302.608398,1713.042236
238.132156,-4285.479492,1890.518311
201.350266,-3558.465820,1730.382568
186.007797,-3247.890137,1732.976562
235.493134,-4685.840332,-278.293671
238.187088,-4646.788086,-101.692749
240.494385,-4609.215820,68.920624
242.596375,-4598.480957,237.565140
245.313995,-4551.689941,402.140137
248.304947,-4540.037109,566.682434
251.065506,-4516.164062,732.089661
253.616409,-4491.294434,896.953125
249.996872,-4443.734375,1063.251587
257.420593,-4410.338379,1219.237427
259.281921,-4384.252441,1384.603638
261.294220,-4350.642578,1550.325439
260.778534,-4278.857422,1703.860962
266.941406,-4294.926758,1895.032837
225.592438,-3567.960449,1735.350830
205.679718,-3214.999268,1715.802612
264.601532,-4708.263184,-280.034637
265.256348,-4633.297852,-101.751198
269.636108,-4631.645996,68.952812
271.198090,-4608.905273,237.855377
275.289642,-4585.930664,404.970367
277.716583,-4562.235352,569.314392
279.099915,-4514.573242,731.751526
281.711823,-4489.687500,896.611633
278.748138,-4453.798828,1065.702148
284.693787,-4397.166016,1215.699829
286.608093,-4371.191895,1380.647827
288.628204,-4337.708984,1545.953613
290.129883,-4299.461426,1712.373291
294.378082,-4282.283691,1889.838989
247.711227,-3544.996338,1724.569458
246.578156,-3488.405273,1862.168579
291.011444,-4682.680176,-278.965424
294.444244,-4655.569336,-102.635147
297.517334,-4629.943848,68.590996
299.158234,-4607.193359,237.491547
301.746582,-4560.339355,402.496002
305.022614,-4548.603027,567.459900
307.123840,-4512.813477,731.377502
308.986237,-4476.171387,893.889648
306.028625,-4440.397461,1062.542236
314.269623,-4418.451172,1221.699707
312.955231,-4346.555664,1373.051880
316.629120,-4335.892578,1545.567505
318.113495,-4297.636719,1711.985352
321.659821,-4269.479980,1884.611084
271.183044,-3543.439209,1724.238525
316.479034,-4088.826416,2183.267334
318.754669,-4680.850098,-279.354340
322.249664,-4653.718750,-103.028519
324.545807,-4616.105469,68.017311
327.956207,-4617.268066,237.707504
329.624695,-4558.444336,402.093170
333.040680,-4546.687988,567.052917
336.013885,-4522.700195,732.882263
336.985901,-4474.233398,893.477661
334.904785,-4450.115723,1064.919312
342.341003,-4416.480957,1221.280884
343.473328,-4378.825684,1383.450195
344.618134,-4333.908203,1545.145752
346.980804,-4306.759766,1715.991089
349.682648,-4267.465332,1884.182861
294.644684,-3541.741211,1723.877563
354.454529,-4213.514648,2250.502197
345.601257,-4666.907715,-279.064331
350.042908,-4651.701172,-103.457352
352.331451,-4614.074707,67.585609
355.043671,-4603.267090,236.656952
358.425415,-4568.299316,402.705414
361.046204,-4544.605469,566.610168
365.037933,-4532.407227,734.348816
364.972961,-4472.126465,893.029846
362.965820,-4448.021484,1064.474121
370.399506,-4414.342285,1220.826294
370.544586,-4365.275391,1379.390137
373.563171,-4343.021484,1548.705566
375.011810,-4304.592773,1715.530518
379.630035,-4287.164551,1893.382935
316.162506,-3518.394287,1713.014893
383.566162,-4221.852539,2255.668701
375.159485,-4688.631836,-280.953857
376.851318,-4637.558594,-103.654480
380.103882,-4611.875977,67.118324
382.966888,-4601.051758,236.186127
386.350525,-4566.064453,402.230377
389.038147,-4542.354492,566.131714
391.121948,-4506.527832,730.041382
395.007568,-4493.300781,897.228699
391.013184,-4445.759277,1063.993286
399.484589,-4423.556641,1223.522705
399.538025,-4374.366211,1382.502197
401.597900,-4340.694824,1548.211060
403.028687,-4302.258301,1715.034180
405.687775,-4262.932129,1883.219238
347.759216,-3602.411621,1754.473755
412.804352,-4230.010254,2260.797119
403.960480,-4698.230957,-282.167023
407.675110,-4671.068848,-104.958488
408.919556,-4621.463867,66.788506
413.008667,-4622.543945,236.903320
414.261078,-4563.662109,401.719757
418.104736,-4551.793457,567.094849
420.190857,-4515.892090,731.435120
423.112732,-4490.845703,896.706787
420.141846,-4454.949219,1066.257935
426.473572,-4409.558594,1219.809570
426.434235,-4360.492188,1378.373413
431.846344,-4360.708496,1555.710449
431.030365,-4299.755859,1714.502319
434.780396,-4271.341797,1887.513184
369.394440,-3578.769531,1743.548340
441.068512,-4227.448242,2260.252441
431.790802,-4695.722656,-282.700104
434.453949,-4656.593262,-105.226410
436.734253,-4618.925781,66.249077
441.046814,-4619.980469,236.358521
443.309479,-4572.990234,402.219818
446.139313,-4549.200195,566.543640
450.561188,-4536.863770,734.699402
451.201965,-4488.221680,896.149048
448.231995,-4452.343750,1065.704224
455.673981,-4418.424316,1222.431885
454.355530,-4357.849121,1377.811646
457.620911,-4335.538086,1547.114990
459.015808,-4297.084473,1713.934448
464.000122,-4279.569824,1891.768555
394.270752,-3587.216309,1748.293823
468.146149,-4214.184570,2254.038818
461.939941,-4716.890625,-284.707855
462.259552,-4653.902832,-105.798370
466.935272,-4640.098633,66.013870
469.068329,-4617.249512,235.778015
471.260529,-4570.245605,401.636505
472.921844,-4534.593750,564.482117
478.717255,-4534.075684,734.106689
478.023621,-4473.726074,893.218872
476.305267,-4449.569336,1065.114502
485.003448,-4427.105957,1225.015015
484.777496,-4377.794434,1384.410645
485.607117,-4332.708008,1546.513306
486.984009,-4294.245605,1713.331055
490.834106,-4265.786621,1886.332397
418.023468,-3584.778320,1747.775635
466.539703,-3958.718018,2118.274658
494.828186,-4761.691406,-288.199219
500.104309,-4746.491211,-108.589478
501.225830,-4696.867188,66.241714
502.206512,-4662.012695,237.590851
508.285797,-4650.520020,408.321472
510.006805,-4614.532227,574.171082
510.808685,-4566.440918,739.196045
513.944946,-4540.948730,906.601868
510.939178,-4504.625977,1078.373657
519.793274,-4481.579102,1240.282837
522.139038,-4454.394043,1408.950073
524.232849,-4419.561035,1577.956543
522.908752,-4357.698242,1739.216797
528.126343,-4339.104004,1919.461914
444.404449,-3603.637939,1757.684448
430.085419,-3451.061768,1847.442383
524.338684,-4770.543457,-289.571198
528.443970,-4743.404785,-109.245483
530.835632,-4705.697266,65.750885
531.836609,-4670.821289,237.537643
532.594238,-4611.756836,404.529755
538.425232,-4611.385742,573.502258
541.929321,-4586.822266,742.334717
542.345764,-4537.779297,905.928040
540.730103,-4513.065430,1080.478760
548.263367,-4478.374512,1239.601685
549.255493,-4439.812988,1404.671143
551.356689,-4405.105469,1573.261230
555.475525,-4387.679199,1751.788696
559.405823,-4357.646484,1928.416138
466.873840,-3590.187500,1751.875366
552.567505,-4204.995117,2252.085693
555.349670,-4791.108887,-291.706970
558.161011,-4752.063477,-110.214005
561.985779,-4726.256348,65.385246
564.447266,-4703.243164,238.652573
562.223267,-4620.343262,404.872223
569.731445,-4631.709961,575.735962
568.932251,-4571.726562,739.722778
572.196167,-4546.117676,907.549561
570.646851,-4521.317871,1082.544189
576.712830,-4474.998047,1238.884033
579.162537,-4447.784668,1407.545166
585.700684,-4446.568848,1588.565552
582.558411,-4373.200684,1746.644775
590.950500,-4375.982910,1937.326538
486.255951,-3555.204834,1735.589478
445.718750,-3225.130859,1728.138916
582.272827,-4775.800293,-291.707489
590.942749,-4784.347168,-111.778694
587.447876,-4698.985840,64.324249
592.969116,-4699.769043,237.914169
595.009460,-4652.458984,407.251007
599.780701,-4640.016602,576.458435
598.840027,-4579.975586,740.879456
599.085205,-4530.928223,904.471863
597.618286,-4506.233398,1079.026611
608.244507,-4494.387207,1244.480957
610.744263,-4466.912598,1413.970337
608.205505,-4398.145996,1571.781860
609.477539,-4358.567871,1741.468018
618.132568,-4361.468750,1931.734985
508.263824,-3541.521484,1729.731079
505.302368,-3484.658203,1868.160767
612.073242,-4784.101562,-293.196411
608.711914,-4697.433594,-110.590149
611.038757,-4659.684082,63.073723
615.177002,-4648.599121,234.739655
617.084778,-4601.406250,402.329620
605.959778,-4471.099121,555.158813
611.171631,-4458.904785,721.112305
614.493408,-4433.961914,885.068665
621.205261,-4467.866699,1069.937500
625.421387,-4410.443359,1221.473267
627.979980,-4383.815430,1388.049805
633.352295,-4372.018066,1562.982788
639.464233,-4365.866211,1745.085693
638.694336,-4303.315430,1906.841797
565.433777,-3762.778320,1838.711548
488.806885,-3219.521484,1726.946655
634.039368,-4732.855469,-291.074921
610.949158,-4503.491699,-106.870987
617.862549,-4501.395020,60.209183
621.988037,-4490.490234,226.163956
621.942627,-4431.867188,387.048920
615.096924,-4337.662109,538.271179
615.294983,-4290.944336,693.765442
613.510559,-4232.128418,844.733826
617.437500,-4244.510254,1016.547119
629.672058,-4246.330566,1176.260376
628.908752,-4198.761230,1329.840454
631.079224,-4166.784668,1490.149536
637.478577,-4163.379883,1664.850586
629.874695,-4060.441162,1800.074951
585.323364,-3727.285400,1822.317261
503.678223,-3174.636963,1703.828979
632.169434,-4515.451660,-278.721985
615.942688,-4345.331055,-103.972931
617.693054,-4307.565918,56.893738
616.604980,-4261.303223,214.033279
616.081482,-4203.298340,366.633911
617.378296,-4168.939453,517.013000
624.375061,-4169.982422,674.021362
620.597229,-4100.322754,818.378113
609.123230,-4009.831543,960.438721
626.550781,-4048.028320,1121.566650
631.030029,-4036.501709,1278.835449
622.649048,-3939.404053,1409.363525
631.121948,-3950.075439,1580.249634
630.186096,-3893.811279,1727.059692
613.499756,-3745.027588,1831.988525
490.268402,-2962.322021,1590.813965
615.629883,-4215.282227,-261.186707
606.787109,-4104.205078,-99.047089
602.790283,-4030.838867,52.532066
626.347351,-4150.865234,207.888382
618.285889,-4045.882812,352.447479
615.786865,-3988.584229,494.325500
617.357422,-3955.409912,639.153748
626.058350,-3968.595215,792.039001
621.617798,-3925.362793,940.305359
628.306458,-3895.640137,1079.583740
623.732910,-3829.167725,1213.531128
624.178101,-3790.447998,1356.606201
622.014282,-3737.018311,1495.701172
631.990723,-3749.025391,1663.700439
631.031555,-3698.655762,1810.331665
502.862732,-2917.516846,1567.713135
606.363953,-3986.530273,-247.992401
596.599548,-3875.209717,-94.351799
603.039795,-3873.017822,49.767014
608.730347,-3874.705566,193.475281
607.318726,-3817.755615,332.126282
611.996826,-3808.408691,471.676178
622.900330,-3834.661621,619.455200
612.729187,-3732.396484,744.852417
610.279907,-3702.626465,887.046692
608.994507,-3629.234375,1005.987305
615.719116,-3633.376953,1151.859985
621.898254,-3630.478760,1299.885254
627.296936,-3623.222656,1450.848999
622.427246,-3550.229248,1576.328491
629.092712,-3545.796875,1736.539795
529.848267,-2956.199463,1589.512573
594.410278,-3758.047119,-234.740860
595.076233,-3717.566162,-91.343872
599.494080,-3703.500244,46.883602
609.037903,-3729.035889,185.618179
609.189575,-3684.284180,320.064301
613.859619,-3675.428223,454.885590
607.241211,-3597.144287,580.903870
604.389343,-3542.941895,706.997803
606.016602,-3537.738281,847.640503
616.143616,-3534.278076,979.901062
603.236450,-3426.556641,1086.664673
609.647644,-3426.122559,1227.238647
619.268127,-3443.591064,1379.604736
618.158508,-3394.975098,1508.237671
619.279419,-3361.220703,1647.156128
553.490540,-2973.816650,1600.045898
587.536743,-3577.131836,-224.392593
613.326965,-3690.259766,-91.530113
589.952576,-3510.504639,43.745281
597.582581,-3524.423340,174.859909
597.316040,-3480.231201,301.895081
610.037964,-3519.097168,435.218140
596.838074,-3406.659912,549.962769
606.018372,-3423.302002,683.077087
603.786377,-3396.045898,813.787292
607.686157,-3359.635742,931.712158
602.536865,-3298.914307,1046.557007
611.219543,-3311.099365,1186.562256
613.020874,-3286.154541,1317.210693
615.956604,-3261.529541,1449.795288
623.280334,-3261.864502,1599.486938
573.369629,-2970.435059,1599.327148
592.619446,-3479.087402,-219.204315
610.897400,-3544.647461,-88.773796
604.887451,-3471.437500,42.544559
604.420471,-3438.139160,169.998077
593.443542,-3335.321777,288.884460
606.420532,-3374.677246,417.039246
609.504395,-3356.370850,541.660461
601.923706,-3280.615967,654.559692
604.026367,-3277.492676,785.475098
611.964050,-3264.890381,905.670776
604.487000,-3193.929199,1013.624634
602.825256,-3151.726074,1129.968018
604.749023,-3128.933350,1254.862671
614.141418,-3139.042480,1396.188721
621.792114,-3141.383789,1541.427490
601.548279,-3008.551025,1621.006104
596.561279,-3381.111816,-214.001450
594.103088,-3328.344482,-84.189606
602.325684,-3337.851562,40.195362
593.058777,-3257.567627,160.498825
592.153198,-3214.109619,277.945618
603.226074,-3242.148438,400.344666
597.479614,-3177.931641,512.682983
604.857239,-3184.389160,635.313599
596.226807,-3124.648193,748.940186
606.241028,-3124.760742,867.031250
613.925903,-3134.024170,994.993042
601.188599,-3037.005127,1089.355957
605.406067,-3026.695068,1214.533569
610.743164,-3016.710449,1342.615112
612.224609,-2989.273438,1467.794800
617.362000,-2984.097412,1609.019775
605.815735,-3318.562012,-211.029160
596.532959,-3230.345215,-82.548531
591.572449,-3169.040283,37.462036
599.493896,-3183.274902,156.260483
596.119446,-3128.276855,270.079254
607.426453,-3156.580322,389.459076
596.836243,-3069.575928,495.021820
602.070190,-3065.142334,611.476440
604.616272,-3063.709473,734.430786
603.316162,-3007.535156,834.735840
613.523804,-3029.212158,962.097473
607.175659,-2966.792969,1064.695312
607.018005,-2935.510742,1178.620483
603.510559,-2883.780518,1284.282349
611.867554,-2890.312500,1420.209473
608.462036,-2845.412842,1535.415527
594.364929,-3150.104492,-201.286469
602.311462,-3156.006348,-81.496117
606.083435,-3141.868408,36.422035
595.890564,-3061.964111,149.730042
594.438171,-3019.052734,260.206085
596.656372,-3000.977295,369.946350
597.204773,-2972.970947,479.261566
597.814636,-2946.052979,587.672729
593.588989,-2911.218262,697.970947
608.323425,-2935.823486,815.066101
604.764587,-2890.881592,918.538208
598.231628,-2830.167480,1016.181763
605.134460,-2833.506836,1138.341187
599.205444,-2772.568115,1235.578735
605.604980,-2770.344727,1362.259033
609.177307,-2758.784668,1489.847778
592.391724,-3040.684570,-195.262634
595.627563,-3022.867188,-78.897408
582.789612,-2926.347412,33.231319
597.920776,-2976.071533,144.951431
596.207092,-2933.404053,252.378815
603.153198,-2938.988770,361.986359
598.803040,-2888.085449,465.395721
594.506653,-2838.661621,566.204529
597.504456,-2839.007324,680.754333
610.021423,-2852.844482,792.263550
596.675964,-2763.979492,878.587891
594.786560,-2726.958008,979.639221
601.947449,-2731.644043,1098.091919
605.437866,-2715.221191,1210.856934
600.158447,-2661.124512,1309.543091
604.044128,-2651.563965,1433.114258
582.064453,-2896.179688,-186.935669
580.207825,-2854.659424,-75.326050
607.627686,-2958.058350,32.868443
586.769836,-2831.583008,137.345459
589.591370,-2812.737061,241.555908
591.640320,-2795.445312,343.993744
594.413269,-2780.111328,447.815674
602.309631,-2788.988770,556.250061
595.575867,-2744.026611,658.075134
598.221436,-2713.411377,753.772034
594.455505,-2670.850830,849.355347
597.485779,-2657.047119,955.042786
597.458557,-2629.934082,1057.875122
601.081238,-2615.012695,1166.998779
605.539734,-2604.776611,1282.815796
602.357361,-2565.192383,1387.600952
599.197388,-2892.634521,-187.689209
584.936768,-2792.420654,-74.510651
605.531250,-2860.444580,31.062069
